24.00000000	27.00000000	0.02495720	0.04117791	0.00000000
24.00000000	30.00000000	0.02605075	0.04471543	0.00000000
24.00000000	33.00000000	0.02719243	0.04806687	0.00000000
24.00000000	36.00000000	0.02838662	0.05123356	0.00000000
24.00000000	39.00000000	0.02963598	0.05421701	0.00000000
24.00000000	42.00000000	0.03094099	0.05701891	0.00000000
24.00000000	45.00000000	0.03229900	0.05964168	0.00000000
24.00000000	48.00000000	0.03370397	0.06208812	0.00000000
24.00000000	51.00000000	0.03514613	0.06436173	0.00000000
24.00000000	54.00000000	0.03661186	0.06646625	0.00000000
24.00000000	57.00000000	0.03808383	0.06840576	0.00000000
24.00000000	60.00000000	0.03954130	0.07018424	0.00000000
24.00000000	63.00000000	0.04096069	0.07180575	0.00000000
24.00000000	66.00000000	0.04231659	0.07327395	0.00000000
24.00000000	69.00000000	0.04358245	0.07459211	0.00000000
24.00000000	72.00000000	0.04473102	0.07576281	0.00000000
24.00000000	75.00000000	0.04574033	0.07678963	0.00000000
24.00000000	78.00000000	0.04658110	0.07767113	0.00000000
24.00000000	81.00000000	0.04731599	0.07844416	0.00000000
24.00000000	84.00000000	0.04802336	0.07914981	0.00000000
24.00000000	87.00000000	0.04869425	0.07978723	0.00000000
24.00000000	90.00000000	0.04932530	0.08035439	0.00000000
24.00000000	93.00000000	0.04991997	0.08084891	0.00000000
24.00000000	96.00000000	0.05048906	0.08126831	0.00000000
24.00000000	99.00000000	0.05104981	0.08160970	0.00000000
24.00000000	102.00000000	0.05162518	0.08187006	0.00000000
24.00000000	105.00000000	0.05224296	0.08204607	0.00000000
24.00000000	108.00000000	0.05293391	0.08213431	0.00000000
24.00000000	111.00000000	0.05373120	0.08213097	0.00000000
24.00000000	114.00000000	0.05466832	0.08203200	0.00000000
24.00000000	117.00000000	0.05577798	0.08183303	0.00000000
24.00000000	120.00000000	0.05709086	0.08152898	0.00000000
24.00000000	123.00000000	0.05863451	0.08111420	0.00000000
24.00000000	126.00000000	0.06043219	0.08058221	0.00000000
24.00000000	129.00000000	0.06250263	0.07992535	0.00000000
24.00000000	132.00000000	0.06485915	0.07913480	0.00000000
24.00000000	135.00000000	0.06750945	0.07820023	0.00000000
24.00000000	138.00000000	0.07045553	0.07710965	0.00000000
24.00000000	141.00000000	0.07369353	0.07584941	0.00000000
24.00000000	144.00000000	0.07721407	0.07440364	0.00000000
24.00000000	147.00000000	0.08100162	0.07275460	0.00000000
24.00000000	150.00000000	0.08503542	0.07088253	0.00000000
24.00000000	153.00000000	0.08928878	0.06876557	0.00000000
24.00000000	156.00000000	0.09372905	0.06638057	0.00000000
24.00000000	159.00000000	0.09831703	0.06370329	0.00000000
24.00000000	162.00000000	0.10300670	0.06071028	0.00000000
24.00000000	165.00000000	0.10774440	0.05738028	0.00000000
24.00000000	168.00000000	0.11246901	0.05369772	0.00000000
24.00000000	171.00000000	0.11711266	0.04965581	0.00000000
24.00000000	174.00000000	0.12160338	0.04526070	0.00000000
24.00000000	177.00000000	0.12586937	0.04053462	0.00000000
24.00000000	180.00000000	0.12984451	0.03551708	0.00000000
24.00000000	183.00000000	0.12586937	0.04053462	0.00000000
24.00000000	186.00000000	0.12160338	0.04526070	0.00000000
24.00000000	189.00000000	0.11711266	0.04965581	0.00000000
24.00000000	192.00000000	0.11246901	0.05369772	0.00000000
24.00000000	195.00000000	0.10774440	0.05738028	0.00000000
24.00000000	198.00000000	0.10300670	0.06071028	0.00000000
24.00000000	201.00000000	0.09831703	0.06370329	0.00000000
24.00000000	204.00000000	0.09372905	0.06638057	0.00000000
24.00000000	207.00000000	0.08928878	0.06876557	0.00000000
24.00000000	210.00000000	0.08503542	0.07088253	0.00000000
24.00000000	213.00000000	0.08100162	0.07275460	0.00000000
24.00000000	216.00000000	0.07721407	0.07440364	0.00000000
24.00000000	219.00000000	0.07369353	0.07584941	0.00000000
24.00000000	222.00000000	0.07045553	0.07710965	0.00000000
24.00000000	225.00000000	0.06750945	0.07820023	0.00000000
24.00000000	228.00000000	0.06485915	0.07913480	0.00000000
24.00000000	231.00000000	0.06250263	0.07992535	0.00000000
24.00000000	234.00000000	0.06043219	0.08058221	0.00000000
24.00000000	237.00000000	0.05863451	0.08111420	0.00000000
24.00000000	240.00000000	0.05709086	0.08152898	0.00000000
24.00000000	243.00000000	0.05577798	0.08183303	0.00000000
24.00000000	246.00000000	0.05466832	0.08203200	0.00000000
24.00000000	249.00000000	0.05373120	0.08213097	0.00000000
24.00000000	252.00000000	0.05293391	0.08213431	0.00000000
24.00000000	255.00000000	0.05224296	0.08204607	0.00000000
24.00000000	258.00000000	0.05162518	0.08187006	0.00000000
24.00000000	261.00000000	0.05104981	0.08160970	0.00000000
24.00000000	264.00000000	0.05048906	0.08126831	0.00000000
24.00000000	267.00000000	0.04991997	0.08084891	0.00000000
24.00000000	270.00000000	0.04932530	0.08035439	0.00000000
24.00000000	273.00000000	0.04869425	0.07978723	0.00000000
24.00000000	276.00000000	0.04802336	0.07914981	0.00000000
24.00000000	279.00000000	0.04731599	0.07844416	0.00000000
24.00000000	282.00000000	0.04658110	0.07767113	0.00000000
24.00000000	285.00000000	0.04574033	0.07678963	0.00000000
24.00000000	288.00000000	0.04473102	0.07576281	0.00000000
24.00000000	291.00000000	0.04358245	0.07459211	0.00000000
24.00000000	294.00000000	0.04231659	0.07327395	0.00000000
24.00000000	297.00000000	0.04096069	0.07180575	0.00000000
24.00000000	300.00000000	0.03954130	0.07018424	0.00000000
24.00000000	303.00000000	0.03808383	0.06840576	0.00000000
24.00000000	306.00000000	0.03661186	0.06646625	0.00000000
24.00000000	309.00000000	0.03514613	0.06436173	0.00000000
24.00000000	312.00000000	0.03370397	0.06208812	0.00000000
24.00000000	315.00000000	0.03229900	0.05964168	0.00000000
24.00000000	318.00000000	0.03094099	0.05701891	0.00000000
24.00000000	321.00000000	0.02963598	0.05421701	0.00000000
24.00000000	324.00000000	0.02838662	0.05123356	0.00000000
24.00000000	327.00000000	0.02719243	0.04806687	0.00000000
24.00000000	330.00000000	0.02605075	0.04471543	0.00000000
24.00000000	333.00000000	0.02495720	0.04117791	0.00000000
24.00000000	336.00000000	0.02390685	0.03745226	0.00000000
24.00000000	339.00000000	0.02289597	0.03353506	0.00000000
24.00000000	342.00000000	0.02192432	0.02942101	0.00000000
24.00000000	345.00000000	0.02099827	0.02510294	0.00000000
24.00000000	348.00000000	0.02013475	0.02057419	0.00000000
24.00000000	351.00000000	0.01936486	0.01583390	0.00000000
24.00000000	354.00000000	0.01873355	0.01089591	0.00000000
24.00000000	357.00000000	0.01829271	0.00579924	0.00000000
24.00000000	360.00000000	0.01808576	0.00061061	0.00000000

27.00000000	0.00000000	0.01791556	0.00067359	0.00000000
27.00000000	3.00000000	0.01815525	0.00639560	0.00000000
27.00000000	6.00000000	0.01865878	0.01200716	0.00000000
27.00000000	9.00000000	0.01937294	0.01743136	0.00000000
27.00000000	12.00000000	0.02023737	0.02262647	0.00000000
27.00000000	15.00000000	0.02120407	0.02758036	0.00000000
27.00000000	18.00000000	0.02224416	0.03229602	0.00000000
27.00000000	21.00000000	0.02334630	0.03678084	0.00000000
27.00000000	24.00000000	0.02451106	0.04104125	0.00000000
27.00000000	27.00000000	0.02574584	0.04508149	0.00000000
27.00000000	30.00000000	0.02706144	0.04890400	0.00000000
27.00000000	33.00000000	0.02846916	0.05251049	0.00000000
27.00000000	36.00000000	0.02997893	0.05590282	0.00000000
27.00000000	39.00000000	0.03159793	0.05908370	0.00000000
27.00000000	42.00000000	0.03332935	0.06205674	0.00000000
27.00000000	45.00000000	0.03517142	0.06482657	0.00000000
27.00000000	48.00000000	0.03711632	0.06739863	0.00000000
27.00000000	51.00000000	0.03914993	0.06977895	0.00000000
27.00000000	54.00000000	0.04125096	0.07197412	0.00000000
27.00000000	57.00000000	0.04339128	0.07399074	0.00000000
27.00000000	60.00000000	0.04553646	0.07583527	0.00000000
27.00000000	63.00000000	0.04764635	0.07751403	0.00000000
27.00000000	66.00000000	0.04967671	0.07903274	0.00000000
27.00000000	69.00000000	0.05158099	0.08039653	0.00000000
27.00000000	72.00000000	0.05331382	0.08161071	0.00000000
27.00000000	75.00000000	0.05482248	0.08267546	0.00000000
27.00000000	78.00000000	0.05614214	0.08362613	0.00000000
27.00000000	81.00000000	0.05733885	0.08450731	0.00000000
27.00000000	84.00000000	0.05839212	0.08532187	0.00000000
27.00000000	87.00000000	0.05927803	0.08606552	0.00000000
27.00000000	90.00000000	0.05999070	0.08673597	0.00000000
27.00000000	93.00000000	0.06053575	0.08732985	0.00000000
27.00000000	96.00000000	0.06093177	0.08784356	0.00000000
27.00000000	99.00000000	0.06120886	0.08827317	0.00000000
27.00000000	102.00000000	0.06140720	0.08861441	0.00000000
27.00000000	105.00000000	0.06157515	0.08886299	0.00000000
27.00000000	108.00000000	0.06176644	0.08901437	0.00000000
27.00000000	111.00000000	0.06203802	0.08906376	0.00000000
27.00000000	114.00000000	0.06244715	0.08900628	0.00000000
27.00000000	117.00000000	0.06304924	0.08883644	0.00000000
27.00000000	120.00000000	0.06389563	0.08854812	0.00000000
27.00000000	123.00000000	0.06503185	0.08813469	0.00000000
27.00000000	126.00000000	0.06649636	0.08758793	0.00000000
27.00000000	129.00000000	0.06831922	0.08689865	0.00000000
27.00000000	132.00000000	0.07052213	0.08605568	0.00000000
27.00000000	135.00000000	0.07311742	0.08504582	0.00000000
27.00000000	138.00000000	0.07610844	0.08385361	0.00000000
27.00000000	141.00000000	0.07948959	0.08246088	0.00000000
27.00000000	144.00000000	0.08324635	0.08084693	0.00000000
27.00000000	147.00000000	0.08735580	0.07898799	0.00000000
27.00000000	150.00000000	0.09178682	0.07685790	0.00000000
27.00000000	153.00000000	0.09649990	0.07442809	0.00000000
27.00000000	156.00000000	0.10144751	0.07166842	0.00000000
27.00000000	159.00000000	0.10657343	0.06854832	0.00000000
27.00000000	162.00000000	0.11181301	0.06503861	0.00000000
27.00000000	165.00000000	0.11709265	0.06111426	0.00000000
27.00000000	168.00000000	0.12233056	0.05675811	0.00000000
27.00000000	171.00000000	0.12743829	0.05196501	0.00000000
27.00000000	174.00000000	0.13232468	0.04674634	0.00000000
27.00000000	177.00000000	0.13690066	0.04113341	0.00000000
27.00000000	180.00000000	0.14108742	0.03517867	0.00000000
27.00000000	183.00000000	0.13690066	0.04113341	0.00000000
27.00000000	186.00000000	0.13232468	0.04674634	0.00000000
27.00000000	189.00000000	0.12743829	0.05196501	0.00000000
27.00000000	192.00000000	0.12233056	0.05675811	0.00000000
27.00000000	195.00000000	0.11709265	0.06111426	0.00000000
27.00000000	198.00000000	0.11181301	0.06503861	0.00000000
27.00000000	201.00000000	0.10657343	0.06854832	0.00000000
27.00000000	204.00000000	0.10144751	0.07166842	0.00000000
27.00000000	207.00000000	0.09649990	0.07442809	0.00000000
27.00000000	210.00000000	0.09178682	0.07685790	0.00000000
27.00000000	213.00000000	0.08735580	0.07898799	0.00000000
27.00000000	216.00000000	0.08324635	0.08084693	0.00000000
27.00000000	219.00000000	0.07948959	0.08246088	0.00000000
27.00000000	222.00000000	0.07610844	0.08385361	0.00000000
27.00000000	225.00000000	0.07311742	0.08504582	0.00000000
27.00000000	228.00000000	0.07052213	0.08605568	0.00000000
27.00000000	231.00000000	0.06831922	0.08689865	0.00000000
27.00000000	234.00000000	0.06649636	0.08758793	0.00000000
27.00000000	237.00000000	0.06503185	0.08813469	0.00000000
27.00000000	240.00000000	0.06389563	0.08854812	0.00000000
27.00000000	243.00000000	0.06304924	0.08883644	0.00000000
27.00000000	246.00000000	0.06244715	0.08900628	0.00000000
27.00000000	249.00000000	0.06203802	0.08906376	0.00000000
27.00000000	252.00000000	0.06176644	0.08901437	0.00000000
27.00000000	255.00000000	0.06157515	0.08886299	0.00000000
27.00000000	258.00000000	0.06140720	0.08861441	0.00000000
27.00000000	261.00000000	0.06120886	0.08827317	0.00000000
27.00000000	264.00000000	0.06093177	0.08784356	0.00000000
27.00000000	267.00000000	0.06053575	0.08732985	0.00000000
27.00000000	270.00000000	0.05999070	0.08673597	0.00000000
27.00000000	273.00000000	0.05927803	0.08606552	0.00000000
27.00000000	276.00000000	0.05839212	0.08532187	0.00000000
27.00000000	279.00000000	0.05733885	0.08450731	0.00000000
27.00000000	282.00000000	0.05614214	0.08362613	0.00000000
27.00000000	285.00000000	0.05482248	0.08267546	0.00000000
27.00000000	288.00000000	0.05331382	0.08161071	0.00000000
27.00000000	291.00000000	0.05158099	0.08039653	0.00000000
27.00000000	294.00000000	0.04967671	0.07903274	0.00000000
27.00000000	297.00000000	0.04764635	0.07751403	0.00000000
27.00000000	300.00000000	0.04553646	0.07583527	0.00000000
27.00000000	303.00000000	0.04339128	0.07399074	0.00000000
27.00000000	306.00000000	0.04125096	0.07197412	0.00000000
27.00000000	309.00000000	0.03914993	0.06977895	0.00000000
27.00000000	312.00000000	0.03711632	0.06739863	0.00000000
27.00000000	315.00000000	0.03517142	0.06482657	0.00000000
27.00000000	318.00000000	0.03332935	0.06205674	0.00000000
27.00000000	321.00000000	0.03159793	0.05908370	0.00000000
27.00000000	324.00000000	0.02997893	0.05590282	0.00000000
27.00000000	327.00000000	0.02846916	0.05251049	0.00000000
27.00000000	330.00000000	0.02706144	0.04890400	0.00000000
27.00000000	333.00000000	0.02574584	0.04508149	0.00000000
27.00000000	336.00000000	0.02451106	0.04104125	0.00000000
27.00000000	339.00000000	0.02334630	0.03678084	0.00000000
27.00000000	342.00000000	0.02224416	0.03229602	0.00000000
27.00000000	345.00000000	0.02120407	0.02758036	0.00000000
27.00000000	348.00000000	0.02023737	0.02262647	0.00000000
27.00000000	351.00000000	0.01937294	0.01743136	0.00000000
27.00000000	354.00000000	0.01865878	0.01200716	0.00000000
27.00000000	357.00000000	0.01815525	0.00639560	0.00000000
27.00000000	360.00000000	0.01791556	0.00067359	0.00000000

30.00000000	0.00000000	0.01777169	0.00073616	0.00000000
30.00000000	3.00000000	0.01804539	0.00698790	0.00000000
30.00000000	6.00000000	0.01861421	0.01310906	0.00000000
30.00000000	9.00000000	0.01941450	0.01901208	0.00000000
30.00000000	12.00000000	0.02037821	0.02465257	0.00000000
30.00000000	15.00000000	0.02145625	0.03001971	0.00000000
30.00000000	18.00000000	0.02262453	0.03511767	0.00000000
30.00000000	21.00000000	0.02387946	0.03995373	0.00000000
30.00000000	24.00000000	0.02523124	0.04453320	0.00000000
30.00000000	27.00000000	0.02669771	0.04885908	0.00000000
30.00000000	30.00000000	0.02829987	0.05293344	0.00000000
30.00000000	33.00000000	0.03005908	0.05675853	0.00000000
30.00000000	36.00000000	0.03199461	0.06033772	0.00000000
30.00000000	39.00000000	0.03412164	0.06367586	0.00000000
30.00000000	42.00000000	0.03644911	0.06677940	0.00000000
30.00000000	45.00000000	0.03897822	0.06965601	0.00000000
30.00000000	48.00000000	0.04170049	0.07231423	0.00000000
30.00000000	51.00000000	0.04459633	0.07476335	0.00000000
30.00000000	54.00000000	0.04763448	0.07701299	0.00000000
30.00000000	57.00000000	0.05077157	0.07907230	0.00000000
30.00000000	60.00000000	0.05395254	0.08095061	0.00000000
30.00000000	63.00000000	0.05711179	0.08265646	0.00000000
30.00000000	66.00000000	0.06017652	0.08419820	0.00000000
30.00000000	69.00000000	0.06306621	0.08558240	0.00000000
30.00000000	72.00000000	0.06570091	0.08681547	0.00000000
30.00000000	75.00000000	0.06808192	0.08793634	0.00000000
30.00000000	78.00000000	0.07023680	0.08899082	0.00000000
30.00000000	81.00000000	0.07211127	0.08998403	0.00000000
30.00000000	84.00000000	0.07364343	0.09091026	0.00000000
30.00000000	87.00000000	0.07480176	0.09176750	0.00000000
30.00000000	90.00000000	0.07557252	0.09255148	0.00000000
30.00000000	93.00000000	0.07596526	0.09325777	0.00000000
30.00000000	96.00000000	0.07601131	0.09388126	0.00000000
30.00000000	99.00000000	0.07576208	0.09441661	0.00000000
30.00000000	102.00000000	0.07528620	0.09485844	0.00000000
30.00000000	105.00000000	0.07466530	0.09520107	0.00000000
30.00000000	108.00000000	0.07398991	0.09543893	0.00000000
30.00000000	111.00000000	0.07335446	0.09556637	0.00000000
30.00000000	114.00000000	0.07285293	0.09557757	0.00000000
30.00000000	117.00000000	0.07257512	0.09546644	0.00000000
30.00000000	120.00000000	0.07260280	0.09522628	0.00000000
30.00000000	123.00000000	0.07300740	0.09484949	0.00000000
30.00000000	126.00000000	0.07384825	0.09432724	0.00000000
30.00000000	129.00000000	0.07517109	0.09364865	0.00000000
30.00000000	132.00000000	0.07700781	0.09280093	0.00000000
30.00000000	135.00000000	0.07937649	0.09176792	0.00000000
30.00000000	138.00000000	0.08228135	0.09053059	0.00000000
30.00000000	141.00000000	0.08571354	0.08906581	0.00000000
30.00000000	144.00000000	0.08965142	0.08734666	0.00000000
30.00000000	147.00000000	0.09406151	0.08534221	0.00000000
30.00000000	150.00000000	0.09889847	0.08301763	0.00000000
30.00000000	153.00000000	0.10410577	0.08033527	0.00000000
30.00000000	156.00000000	0.10961555	0.07725555	0.00000000
30.00000000	159.00000000	0.11534913	0.07373896	0.00000000
30.00000000	162.00000000	0.12121684	0.06974874	0.00000000
30.00000000	165.00000000	0.12711870	0.06525451	0.00000000
30.00000000	168.00000000	0.13294577	0.06023714	0.00000000
30.00000000	171.00000000	0.13858321	0.05469348	0.00000000
30.00000000	174.00000000	0.14391550	0.04864145	0.00000000
30.00000000	177.00000000	0.14883347	0.04212357	0.00000000
30.00000000	180.00000000	0.15324267	0.03520721	0.00000000
30.00000000	183.00000000	0.14883347	0.04212357	0.00000000
30.00000000	186.00000000	0.14391550	0.04864145	0.00000000
30.00000000	189.00000000	0.13858321	0.05469348	0.00000000
30.00000000	192.00000000	0.13294577	0.06023714	0.00000000
30.00000000	195.00000000	0.12711870	0.06525451	0.00000000
30.00000000	198.00000000	0.12121684	0.06974874	0.00000000
30.00000000	201.00000000	0.11534913	0.07373896	0.00000000
30.00000000	204.00000000	0.10961555	0.07725555	0.00000000
30.00000000	207.00000000	0.10410577	0.08033527	0.00000000
30.00000000	210.00000000	0.09889847	0.08301763	0.00000000
30.00000000	213.00000000	0.09406151	0.08534221	0.00000000
30.00000000	216.00000000	0.08965142	0.08734666	0.00000000
30.00000000	219.00000000	0.08571354	0.08906581	0.00000000
30.00000000	222.00000000	0.08228135	0.09053059	0.00000000
30.00000000	225.00000000	0.07937649	0.09176792	0.00000000
30.00000000	228.00000000	0.07700781	0.09280093	0.00000000
30.00000000	231.00000000	0.07517109	0.09364865	0.00000000
30.00000000	234.00000000	0.07384825	0.09432724	0.00000000
30.00000000	237.00000000	0.07300740	0.09484949	0.00000000
30.00000000	240.00000000	0.07260280	0.09522628	0.00000000
30.00000000	243.00000000	0.07257512	0.09546644	0.00000000
30.00000000	246.00000000	0.07285293	0.09557757	0.00000000
30.00000000	249.00000000	0.07335446	0.09556637	0.00000000
30.00000000	252.00000000	0.07398991	0.09543893	0.00000000
30.00000000	255.00000000	0.07466530	0.09520107	0.00000000
30.00000000	258.00000000	0.07528620	0.09485844	0.00000000
30.00000000	261.00000000	0.07576208	0.09441661	0.00000000
30.00000000	264.00000000	0.07601131	0.09388126	0.00000000
30.00000000	267.00000000	0.07596526	0.09325777	0.00000000
30.00000000	270.00000000	0.07557252	0.09255148	0.00000000
30.00000000	273.00000000	0.07480176	0.09176750	0.00000000
30.00000000	276.00000000	0.07364343	0.09091026	0.00000000
30.00000000	279.00000000	0.07211127	0.08998403	0.00000000
30.00000000	282.00000000	0.07023680	0.08899082	0.00000000
30.00000000	285.00000000	0.06808192	0.08793634	0.00000000
30.00000000	288.00000000	0.06570091	0.08681547	0.00000000
30.00000000	291.00000000	0.06306621	0.08558240	0.00000000
30.00000000	294.00000000	0.06017652	0.08419820	0.00000000
30.00000000	297.00000000	0.05711179	0.08265646	0.00000000
30.00000000	300.00000000	0.05395254	0.08095061	0.00000000
30.00000000	303.00000000	0.05077157	0.07907230	0.00000000
30.00000000	306.00000000	0.04763448	0.07701299	0.00000000
30.00000000	309.00000000	0.04459633	0.07476335	0.00000000
30.00000000	312.00000000	0.04170049	0.07231423	0.00000000
30.00000000	315.00000000	0.03897822	0.06965601	0.00000000
30.00000000	318.00000000	0.03644911	0.06677940	0.00000000
30.00000000	321.00000000	0.03412164	0.06367586	0.00000000
30.00000000	324.00000000	0.03199461	0.06033772	0.00000000
30.00000000	327.00000000	0.03005908	0.05675853	0.00000000
30.00000000	330.00000000	0.02829987	0.05293344	0.00000000
30.00000000	333.00000000	0.02669771	0.04885908	0.00000000
30.00000000	336.00000000	0.02523124	0.04453320	0.00000000
30.00000000	339.00000000	0.02387946	0.03995373	0.00000000
30.00000000	342.00000000	0.02262453	0.03511767	0.00000000
30.00000000	345.00000000	0.02145625	0.03001971	0.00000000
30.00000000	348.00000000	0.02037821	0.02465257	0.00000000
30.00000000	351.00000000	0.01941450	0.01901208	0.00000000
30.00000000	354.00000000	0.01861421	0.01310906	0.00000000
30.00000000	357.00000000	0.01804539	0.00698790	0.00000000
30.00000000	360.00000000	0.01777169	0.00073616	0.00000000

33.00000000	0.00000000	0.01765523	0.00079830	0.00000000
33.00000000	3.00000000	0.01796409	0.00757579	0.00000000
33.00000000	6.00000000	0.01860065	0.01420092	0.00000000
33.00000000	9.00000000	0.01949074	0.02057488	0.00000000
33.00000000	12.00000000	0.02055958	0.02665025	0.00000000
33.00000000	15.00000000	0.02175878	0.03241723	0.00000000
33.00000000	18.00000000	0.02307160	0.03788035	0.00000000
33.00000000	21.00000000	0.02450560	0.04304604	0.00000000
33.00000000	24.00000000	0.02608409	0.04791831	0.00000000
33.00000000	27.00000000	0.02783923	0.05249970	0.00000000
33.00000000	30.00000000	0.02980734	0.05679248	0.00000000
33.00000000	33.00000000	0.03202503	0.06080057	0.00000000
33.00000000	36.00000000	0.03452653	0.06452978	0.00000000
33.00000000	39.00000000	0.03734025	0.06798821	0.00000000
33.00000000	42.00000000	0.04048600	0.07118569	0.00000000
33.00000000	45.00000000	0.04397159	0.07413349	0.00000000
33.00000000	48.00000000	0.04779005	0.07684372	0.00000000
33.00000000	51.00000000	0.05191700	0.07932901	0.00000000
33.00000000	54.00000000	0.05630881	0.08160174	0.00000000
33.00000000	57.00000000	0.06090148	0.08367432	0.00000000
33.00000000	60.00000000	0.06561082	0.08555840	0.00000000
33.00000000	63.00000000	0.07033450	0.08726533	0.00000000
33.00000000	66.00000000	0.07495102	0.08880400	0.00000000
33.00000000	69.00000000	0.07934115	0.09018803	0.00000000
33.00000000	72.00000000	0.08346066	0.09146371	0.00000000
33.00000000	75.00000000	0.08727775	0.09268016	0.00000000
33.00000000	78.00000000	0.09067239	0.09384366	0.00000000
33.00000000	81.00000000	0.09351765	0.09494847	0.00000000
33.00000000	84.00000000	0.09572577	0.09599296	0.00000000
33.00000000	87.00000000	0.09723591	0.09697211	0.00000000
33.00000000	90.00000000	0.09802555	0.09788062	0.00000000
33.00000000	93.00000000	0.09810994	0.09871219	0.00000000
33.00000000	96.00000000	0.09754170	0.09946002	0.00000000
33.00000000	99.00000000	0.09640753	0.10011711	0.00000000
33.00000000	102.00000000	0.09482201	0.10067633	0.00000000
33.00000000	105.00000000	0.09292071	0.10113066	0.00000000
33.00000000	108.00000000	0.09085185	0.10147332	0.00000000
33.00000000	111.00000000	0.08876817	0.10169768	0.00000000
33.00000000	114.00000000	0.08681943	0.10179733	0.00000000
33.00000000	117.00000000	0.08514557	0.10176585	0.00000000
33.00000000	120.00000000	0.08387200	0.10159633	0.00000000
33.00000000	123.00000000	0.08310577	0.10128111	0.00000000
33.00000000	126.00000000	0.08293341	0.10081117	0.00000000
33.00000000	129.00000000	0.08341995	0.10017514	0.00000000
33.00000000	132.00000000	0.08460924	0.09935891	0.00000000
33.00000000	135.00000000	0.08652424	0.09834446	0.00000000
33.00000000	138.00000000	0.08916847	0.09710910	0.00000000
33.00000000	141.00000000	0.09252699	0.09562486	0.00000000
33.00000000	144.00000000	0.09656765	0.09385782	0.00000000
33.00000000	147.00000000	0.10124207	0.09176831	0.00000000
33.00000000	150.00000000	0.10648613	0.08931102	0.00000000
33.00000000	153.00000000	0.11222087	0.08643632	0.00000000
33.00000000	156.00000000	0.11835242	0.08309229	0.00000000
33.00000000	159.00000000	0.12477211	0.07922729	0.00000000
33.00000000	162.00000000	0.13135794	0.07479424	0.00000000
33.00000000	165.00000000	0.13797530	0.06975585	0.00000000
33.00000000	168.00000000	0.14448069	0.06409001	0.00000000
33.00000000	171.00000000	0.15072608	0.05779592	0.00000000
33.00000000	174.00000000	0.15656542	0.05089973	0.00000000
33.00000000	177.00000000	0.16186481	0.04345701	0.00000000
33.00000000	180.00000000	0.16651191	0.03555259	0.00000000
33.00000000	183.00000000	0.16186481	0.04345701	0.00000000
33.00000000	186.00000000	0.15656542	0.05089973	0.00000000
33.00000000	189.00000000	0.15072608	0.05779592	0.00000000
33.00000000	192.00000000	0.14448069	0.06409001	0.00000000
33.00000000	195.00000000	0.13797530	0.06975585	0.00000000
33.00000000	198.00000000	0.13135794	0.07479424	0.00000000
33.00000000	201.00000000	0.12477211	0.07922729	0.00000000
33.00000000	204.00000000	0.11835242	0.08309229	0.00000000
33.00000000	207.00000000	0.11222087	0.08643632	0.00000000
33.00000000	210.00000000	0.10648613	0.08931102	0.00000000
33.00000000	213.00000000	0.10124207	0.09176831	0.00000000
33.00000000	216.00000000	0.09656765	0.09385782	0.00000000
33.00000000	219.00000000	0.09252699	0.09562486	0.00000000
33.00000000	222.00000000	0.08916847	0.09710910	0.00000000
33.00000000	225.00000000	0.08652424	0.09834446	0.00000000
33.00000000	228.00000000	0.08460924	0.09935891	0.00000000
33.00000000	231.00000000	0.08341995	0.10017514	0.00000000
33.00000000	234.00000000	0.08293341	0.10081117	0.00000000
33.00000000	237.00000000	0.08310577	0.10128111	0.00000000
33.00000000	240.00000000	0.08387200	0.10159633	0.00000000
33.00000000	243.00000000	0.08514557	0.10176585	0.00000000
33.00000000	246.00000000	0.08681943	0.10179733	0.00000000
33.00000000	249.00000000	0.08876817	0.10169768	0.00000000
33.00000000	252.00000000	0.09085185	0.10147332	0.00000000
33.00000000	255.00000000	0.09292071	0.10113066	0.00000000
33.00000000	258.00000000	0.09482201	0.10067633	0.00000000
33.00000000	261.00000000	0.09640753	0.10011711	0.00000000
33.00000000	264.00000000	0.09754170	0.09946002	0.00000000
33.00000000	267.00000000	0.09810994	0.09871219	0.00000000
33.00000000	270.00000000	0.09802555	0.09788062	0.00000000
33.00000000	273.00000000	0.09723591	0.09697211	0.00000000
33.00000000	276.00000000	0.09572577	0.09599296	0.00000000
33.00000000	279.00000000	0.09351765	0.09494847	0.00000000
33.00000000	282.00000000	0.09067239	0.09384366	0.00000000
33.00000000	285.00000000	0.08727775	0.09268016	0.00000000
33.00000000	288.00000000	0.08346066	0.09146371	0.00000000
33.00000000	291.00000000	0.07934115	0.09018803	0.00000000
33.00000000	294.00000000	0.07495102	0.08880400	0.00000000
33.00000000	297.00000000	0.07033450	0.08726533	0.00000000
33.00000000	300.00000000	0.06561082	0.08555840	0.00000000
33.00000000	303.00000000	0.06090148	0.08367432	0.00000000
33.00000000	306.00000000	0.05630881	0.08160174	0.00000000
33.00000000	309.00000000	0.05191700	0.07932901	0.00000000
33.00000000	312.00000000	0.04779005	0.07684372	0.00000000
33.00000000	315.00000000	0.04397159	0.07413349	0.00000000
33.00000000	318.00000000	0.04048600	0.07118569	0.00000000
33.00000000	321.00000000	0.03734025	0.06798821	0.00000000
33.00000000	324.00000000	0.03452653	0.06452978	0.00000000
33.00000000	327.00000000	0.03202503	0.06080057	0.00000000
33.00000000	330.00000000	0.02980734	0.05679248	0.00000000
33.00000000	333.00000000	0.02783923	0.05249970	0.00000000
