3.00000000	80.00000000	76.00000000	-1.64612557	-1.39272144	-1.37733373
3.00000000	80.00000000	78.00000000	-1.64909224	-1.40001807	-1.38356503
3.00000000	80.00000000	80.00000000	-1.65115617	-1.40600631	-1.38854248
3.00000000	80.00000000	82.00000000	-1.65254067	-1.41080199	-1.39242146
3.00000000	80.00000000	84.00000000	-1.65342759	-1.41448045	-1.39532187
3.00000000	80.00000000	86.00000000	-1.65395881	-1.41708631	-1.39733269
3.00000000	80.00000000	88.00000000	-1.65423638	-1.41864308	-1.39851527
3.00000000	80.00000000	90.00000000	-1.65432201	-1.41916108	-1.39890552
3.00000000	80.00000000	92.00000000	-1.65423638	-1.41864308	-1.39851527
3.00000000	80.00000000	94.00000000	-1.65395881	-1.41708631	-1.39733269
3.00000000	80.00000000	96.00000000	-1.65342759	-1.41448045	-1.39532187
3.00000000	80.00000000	98.00000000	-1.65254067	-1.41080199	-1.39242146
3.00000000	80.00000000	100.00000000	-1.65115617	-1.40600631	-1.38854248
3.00000000	80.00000000	102.00000000	-1.64909224	-1.40001807	-1.38356503
3.00000000	80.00000000	104.00000000	-1.64612557	-1.39272144	-1.37733373
3.00000000	80.00000000	106.00000000	-1.64198811	-1.38395070	-1.36965150
3.00000000	80.00000000	108.00000000	-1.63636122	-1.37348070	-1.36027082
3.00000000	80.00000000	110.00000000	-1.62886705	-1.36101675	-1.34888155
3.00000000	80.00000000	112.00000000	-1.61905644	-1.34618245	-1.33509488
3.00000000	80.00000000	114.00000000	-1.60639281	-1.32850438	-1.31842493
3.00000000	80.00000000	116.00000000	-1.59023156	-1.30739256	-1.29826999
3.00000000	80.00000000	118.00000000	-1.56979346	-1.28211499	-1.27389132
3.00000000	80.00000000	120.00000000	-1.54413079	-1.25176508	-1.24438305
					
3.00000000	82.00000000	0.00000000	-1.53584809	-1.24194539	-1.23307516
3.00000000	82.00000000	2.00000000	-1.50086438	-1.20242454	-1.19437098
3.00000000	82.00000000	4.00000000	-1.45701060	-1.15425043	-1.14697979
3.00000000	82.00000000	6.00000000	-1.40210514	-1.09526505	-1.08875052
3.00000000	82.00000000	8.00000000	-1.33336467	-1.02270314	-1.01692262
3.00000000	82.00000000	10.00000000	-1.24722347	-0.93301172	-0.92794631
3.00000000	82.00000000	12.00000000	-1.13910963	-0.82162739	-0.81726029
3.00000000	82.00000000	14.00000000	-1.00319558	-0.68272842	-0.67904028
3.00000000	82.00000000	16.00000000	-0.86911967	-0.54597202	-0.54291861
3.00000000	82.00000000	18.00000000	-0.61743767	-0.29187607	-0.28945015
3.00000000	82.00000000	20.00000000	-0.34997021	-0.02231621	-0.02046105
3.00000000	82.00000000	22.00000000	-0.02415478	0.30527090	0.30661622
3.00000000	82.00000000	24.00000000	0.38143161	0.71229694	0.71320579
3.00000000	82.00000000	26.00000000	0.74382883	1.07573460	1.07633813
3.00000000	82.00000000	28.00000000	1.06099678	1.39354667	1.39396373
3.00000000	82.00000000	30.00000000	1.20776341	1.54053700	1.54088747
3.00000000	82.00000000	32.00000000	1.06099678	1.39354667	1.39396372
3.00000000	82.00000000	34.00000000	0.73723393	1.06913600	1.06974506
3.00000000	82.00000000	36.00000000	0.35301191	0.68386532	0.68478407
3.00000000	82.00000000	38.00000000	-0.02415478	0.30527090	0.30661622
3.00000000	82.00000000	40.00000000	-0.34241660	-0.01476044	-0.01290191
3.00000000	82.00000000	42.00000000	-0.61743850	-0.29187815	-0.28944920
3.00000000	82.00000000	44.00000000	-0.84057874	-0.51742117	-0.51437791
3.00000000	82.00000000	46.00000000	-1.00319557	-0.68272842	-0.67904028
3.00000000	82.00000000	48.00000000	-1.13910963	-0.82162739	-0.81726029
3.00000000	82.00000000	50.00000000	-1.24722347	-0.93301172	-0.92794631
3.00000000	82.00000000	52.00000000	-1.33336467	-1.02270314	-1.01692262
3.00000000	82.00000000	54.00000000	-1.40210514	-1.09526505	-1.08875051
3.00000000	82.00000000	56.00000000	-1.45701059	-1.15425043	-1.14697979
3.00000000	82.00000000	58.00000000	-1.50086438	-1.20242454	-1.19437098
3.00000000	82.00000000	60.00000000	-1.53584809	-1.24194539	-1.23307516
3.00000000	82.00000000	62.00000000	-1.56368261	-1.27450424	-1.26477517
3.00000000	82.00000000	64.00000000	-1.58573543	-1.30143327	-1.29079703
3.00000000	82.00000000	66.00000000	-1.60310229	-1.32378668	-1.31219632
3.00000000	82.00000000	68.00000000	-1.61666831	-1.34240187	-1.32981887
3.00000000	82.00000000	70.00000000	-1.62715487	-1.35794497	-1.34434155
3.00000000	82.00000000	72.00000000	-1.63515471	-1.37094517	-1.35630324
3.00000000	82.00000000	74.00000000	-1.64115858	-1.38182043	-1.36613091
3.00000000	82.00000000	76.00000000	-1.64557540	-1.39089665	-1.37416261
3.00000000	82.00000000	78.00000000	-1.64874716	-1.39842250	-1.38066636
3.00000000	82.00000000	80.00000000	-1.65095964	-1.40458149	-1.38585437
3.00000000	82.00000000	82.00000000	-1.65244955	-1.40950258	-1.38989310
3.00000000	82.00000000	84.00000000	-1.65340885	-1.41327054	-1.39291049
3.00000000	82.00000000	86.00000000	-1.65398676	-1.41593641	-1.39500118
3.00000000	82.00000000	88.00000000	-1.65429041	-1.41752775	-1.39623025
3.00000000	82.00000000	90.00000000	-1.65438441	-1.41805703	-1.39663577
3.00000000	82.00000000	92.00000000	-1.65429041	-1.41752775	-1.39623025
3.00000000	82.00000000	94.00000000	-1.65398676	-1.41593641	-1.39500118
3.00000000	82.00000000	96.00000000	-1.65340885	-1.41327054	-1.39291049
3.00000000	82.00000000	98.00000000	-1.65244955	-1.40950258	-1.38989310
3.00000000	82.00000000	100.00000000	-1.65095964	-1.40458149	-1.38585437
3.00000000	82.00000000	102.00000000	-1.64874716	-1.39842250	-1.38066636
3.00000000	82.00000000	104.00000000	-1.64557540	-1.39089665	-1.37416261
3.00000000	82.00000000	106.00000000	-1.64115858	-1.38182043	-1.36613091
3.00000000	82.00000000	108.00000000	-1.63515471	-1.37094517	-1.35630324
3.00000000	82.00000000	110.00000000	-1.62715487	-1.35794497	-1.34434155
3.00000000	82.00000000	112.00000000	-1.61666831	-1.34240187	-1.32981887
3.00000000	82.00000000	114.00000000	-1.60310229	-1.32378668	-1.31219632
3.00000000	82.00000000	116.00000000	-1.58573543	-1.30143327	-1.29079703
3.00000000	82.00000000	118.00000000	-1.56368261	-1.27450424	-1.26477517
3.00000000	82.00000000	120.00000000	-1.53584809	-1.24194539	-1.23307516
					
3.00000000	84.00000000	0.00000000	-1.52892765	-1.23386110	-1.22280640
3.00000000	84.00000000	2.00000000	-1.49142683	-1.19179288	-1.18154906
3.00000000	84.00000000	4.00000000	-1.44409928	-1.14011458	-1.13066027
3.00000000	84.00000000	6.00000000	-1.38434352	-1.07624803	-1.06757312
3.00000000	84.00000000	8.00000000	-1.30873635	-0.99678753	-0.98889213
3.00000000	84.00000000	10.00000000	-1.21271497	-0.89718236	-0.89007554
3.00000000	84.00000000	12.00000000	-1.09011582	-0.77127564	-0.76497541
3.00000000	84.00000000	14.00000000	-0.93250380	-0.61063758	-0.60516202
3.00000000	84.00000000	16.00000000	-0.78776722	-0.46317283	-0.45851307
3.00000000	84.00000000	18.00000000	-0.46110729	-0.13404614	-0.13024830
3.00000000	84.00000000	20.00000000	-0.10949239	0.21972339	0.22268443
3.00000000	84.00000000	22.00000000	0.35309731	0.68415642	0.68631563
3.00000000	84.00000000	24.00000000	0.99874525	1.33132528	1.33274249
3.00000000	84.00000000	26.00000000	1.65654665	1.99026255	1.99108383
3.00000000	84.00000000	28.00000000	2.32537475	2.65984208	2.66020108
3.00000000	84.00000000	30.00000000	2.66226379	2.99701088	2.99716905
3.00000000	84.00000000	32.00000000	2.32537475	2.65984208	2.66020109
3.00000000	84.00000000	34.00000000	1.64425926	1.97797241	1.97880004
3.00000000	84.00000000	36.00000000	0.94846895	1.28103859	1.28246874
3.00000000	84.00000000	38.00000000	0.35309732	0.68415642	0.68631563
3.00000000	84.00000000	40.00000000	-0.09426185	0.23495589	0.23792013
3.00000000	84.00000000	42.00000000	-0.46110828	-0.13404883	-0.13024679
3.00000000	84.00000000	44.00000000	-0.74225219	-0.41764942	-0.41300192
3.00000000	84.00000000	46.00000000	-0.93250380	-0.61063758	-0.60516203
3.00000000	84.00000000	48.00000000	-1.09011581	-0.77127563	-0.76497541
3.00000000	84.00000000	50.00000000	-1.21271497	-0.89718236	-0.89007554
3.00000000	84.00000000	52.00000000	-1.30873635	-0.99678753	-0.98889212
3.00000000	84.00000000	54.00000000	-1.38434352	-1.07624803	-1.06757312
3.00000000	84.00000000	56.00000000	-1.44409928	-1.14011458	-1.13066027
3.00000000	84.00000000	58.00000000	-1.49142683	-1.19179288	-1.18154906
3.00000000	84.00000000	60.00000000	-1.52892765	-1.23386110	-1.22280640
3.00000000	84.00000000	62.00000000	-1.55860361	-1.26829152	-1.25639423
3.00000000	84.00000000	64.00000000	-1.58201388	-1.29660773	-1.28383108
3.00000000	84.00000000	66.00000000	-1.60038702	-1.31999644	-1.30630661
3.00000000	84.00000000	68.00000000	-1.61470179	-1.33938810	-1.32475845
3.00000000	84.00000000	70.00000000	-1.62574640	-1.35551519	-1.33992559
3.00000000	84.00000000	72.00000000	-1.63416195	-1.36895501	-1.35239044
3.00000000	84.00000000	74.00000000	-1.64047465	-1.38016083	-1.36261193
3.00000000	84.00000000	76.00000000	-1.64511963	-1.38948489	-1.37095209
3.00000000	84.00000000	78.00000000	-1.64845851	-1.39719567	-1.37769686
3.00000000	84.00000000	80.00000000	-1.65079181	-1.40349155	-1.38307167
3.00000000	84.00000000	82.00000000	-1.65236734	-1.40851250	-1.38725260
3.00000000	84.00000000	84.00000000	-1.65338534	-1.41235126	-1.39037446
3.00000000	84.00000000	86.00000000	-1.65400112	-1.41506434	-1.39253669
3.00000000	84.00000000	88.00000000	-1.65432589	-1.41668275	-1.39380751
3.00000000	84.00000000	90.00000000	-1.65442668	-1.41722086	-1.39422676
3.00000000	84.00000000	92.00000000	-1.65432589	-1.41668275	-1.39380751
3.00000000	84.00000000	94.00000000	-1.65400112	-1.41506434	-1.39253669
3.00000000	84.00000000	96.00000000	-1.65338534	-1.41235126	-1.39037446
3.00000000	84.00000000	98.00000000	-1.65236734	-1.40851250	-1.38725260
3.00000000	84.00000000	100.00000000	-1.65079181	-1.40349155	-1.38307167
3.00000000	84.00000000	102.00000000	-1.64845851	-1.39719567	-1.37769686
3.00000000	84.00000000	104.00000000	-1.64511963	-1.38948489	-1.37095209
3.00000000	84.00000000	106.00000000	-1.64047465	-1.38016083	-1.36261193
3.00000000	84.00000000	108.00000000	-1.63416195	-1.36895501	-1.35239044
3.00000000	84.00000000	110.00000000	-1.62574640	-1.35551519	-1.33992559
3.00000000	84.00000000	112.00000000	-1.61470179	-1.33938810	-1.32475845
3.00000000	84.00000000	114.00000000	-1.60038702	-1.31999644	-1.30630661
3.00000000	84.00000000	116.00000000	-1.58201388	-1.29660773	-1.28383108
3.00000000	84.00000000	118.00000000	-1.55860361	-1.26829152	-1.25639423
3.00000000	84.00000000	120.00000000	-1.52892765	-1.23386110	-1.22280640
					
3.00000000	86.00000000	0.00000000	-1.52370744	-1.22782628	-1.21399697
3.00000000	86.00000000	2.00000000	-1.48427030	-1.18379881	-1.17068460
3.00000000	86.00000000	4.00000000	-1.43424377	-1.12939835	-1.11698349
3.00000000	86.00000000	6.00000000	-1.37067290	-1.06169322	-1.04997672
3.00000000	86.00000000	8.00000000	-1.28958116	-0.97672395	-0.96572192
3.00000000	86.00000000	10.00000000	-1.18551288	-0.86904592	-0.85879400
3.00000000	86.00000000	12.00000000	-1.05081424	-0.73101145	-0.72156786
3.00000000	86.00000000	14.00000000	-0.87446050	-0.55159844	-0.54304390
3.00000000	86.00000000	16.00000000	-0.71188186	-0.38637213	-0.37850945
3.00000000	86.00000000	18.00000000	-0.32261649	0.00551760	0.01200962
3.00000000	86.00000000	20.00000000	0.11750173	0.44783924	0.45313742
3.00000000	86.00000000	22.00000000	0.74397347	1.07621063	1.08023770
3.00000000	86.00000000	24.00000000	1.73957287	2.07350971	2.07599074
3.00000000	86.00000000	26.00000000	2.97573952	3.31076506	3.31233719
3.00000000	86.00000000	28.00000000	4.61545584	4.95130417	4.95195078
3.00000000	86.00000000	30.00000000	5.54384935	5.88008137	5.88019760
3.00000000	86.00000000	32.00000000	4.61545585	4.95130419	4.95195078
3.00000000	86.00000000	34.00000000	2.97574067	3.31076738	3.31233587
3.00000000	86.00000000	36.00000000	1.65660363	1.99041461	1.99315959
3.00000000	86.00000000	38.00000000	0.74397346	1.07621063	1.08023770
3.00000000	86.00000000	40.00000000	0.13941321	0.46978056	0.47502227
3.00000000	86.00000000	42.00000000	-0.32261760	0.00551440	0.01201154
3.00000000	86.00000000	44.00000000	-0.65596137	-0.33035592	-0.32270651
3.00000000	86.00000000	46.00000000	-0.87446050	-0.55159844	-0.54304390
3.00000000	86.00000000	48.00000000	-1.05081424	-0.73101145	-0.72156786
3.00000000	86.00000000	50.00000000	-1.18551289	-0.86904592	-0.85879400
3.00000000	86.00000000	52.00000000	-1.28958116	-0.97672395	-0.96572192
3.00000000	86.00000000	54.00000000	-1.37067290	-1.06169322	-1.04997672
3.00000000	86.00000000	56.00000000	-1.43424377	-1.12939835	-1.11698349
3.00000000	86.00000000	58.00000000	-1.48427030	-1.18379881	-1.17068460
3.00000000	86.00000000	60.00000000	-1.52370744	-1.22782628	-1.21399697
3.00000000	86.00000000	62.00000000	-1.55478849	-1.26368456	-1.24911374
3.00000000	86.00000000	64.00000000	-1.57922762	-1.29305201	-1.27770910
3.00000000	86.00000000	66.00000000	-1.59835918	-1.31722086	-1.30107667
3.00000000	86.00000000	68.00000000	-1.61323566	-1.33719486	-1.32022256
3.00000000	86.00000000	70.00000000	-1.62469727	-1.35375818	-1.33593223
3.00000000	86.00000000	72.00000000	-1.63342246	-1.36752521	-1.34882171
3.00000000	86.00000000	74.00000000	-1.63996455	-1.37897625	-1.35937564
3.00000000	86.00000000	76.00000000	-1.64477864	-1.38848352	-1.36797602
3.00000000	86.00000000	78.00000000	-1.64824115	-1.39633045	-1.37492404
3.00000000	86.00000000	80.00000000	-1.65066369	-1.40272664	-1.38045642
3.00000000	86.00000000	82.00000000	-1.65230239	-1.40782039	-1.38475743
3.00000000	86.00000000	84.00000000	-1.65336367	-1.41171051	-1.38796768
3.00000000	86.00000000	86.00000000	-1.65400734	-1.41445767	-1.39019055
3.00000000	86.00000000	88.00000000	-1.65434769	-1.41609556	-1.39149681
3.00000000	86.00000000	90.00000000	-1.65445348	-1.41664001	-1.39192771
3.00000000	86.00000000	92.00000000	-1.65434769	-1.41609556	-1.39149681
3.00000000	86.00000000	94.00000000	-1.65400734	-1.41445767	-1.39019055
3.00000000	86.00000000	96.00000000	-1.65336367	-1.41171051	-1.38796768
3.00000000	86.00000000	98.00000000	-1.65230239	-1.40782039	-1.38475743
3.00000000	86.00000000	100.00000000	-1.65066369	-1.40272664	-1.38045642
3.00000000	86.00000000	102.00000000	-1.64824115	-1.39633045	-1.37492404
3.00000000	86.00000000	104.00000000	-1.64477864	-1.38848352	-1.36797602
3.00000000	86.00000000	106.00000000	-1.63996455	-1.37897625	-1.35937564
3.00000000	86.00000000	108.00000000	-1.63342246	-1.36752521	-1.34882171
3.00000000	86.00000000	110.00000000	-1.62469727	-1.35375818	-1.33593223
3.00000000	86.00000000	112.00000000	-1.61323566	-1.33719486	-1.32022256
3.00000000	86.00000000	114.00000000	-1.59835918	-1.31722086	-1.30107667
3.00000000	86.00000000	116.00000000	-1.57922762	-1.29305201	-1.27770910
3.00000000	86.00000000	118.00000000	-1.55478849	-1.26368456	-1.24911374
3.00000000	86.00000000	120.00000000	-1.52370744	-1.22782628	-1.21399697
					
3.00000000	88.00000000	0.00000000	-1.52045802	-1.22409445	-1.20754863
3.00000000	88.00000000	2.00000000	-1.47979916	-1.17883078	-1.16278731
3.00000000	88.00000000	4.00000000	-1.42805775	-1.12270095	-1.10712392
3.00000000	88.00000000	6.00000000	-1.36204196	-1.05253609	-1.03739979
3.00000000	88.00000000	8.00000000	-1.27739676	-0.96399803	-0.94929116
3.00000000	88.00000000	10.00000000	-1.16804137	-0.85101662	-0.83674770
3.00000000	88.00000000	12.00000000	-1.02524495	-0.70486580	-0.69107150
3.00000000	88.00000000	14.00000000	-0.83603123	-0.51257183	-0.49933099
3.00000000	88.00000000	16.00000000	-0.55313322	-0.22687609	-0.21430166
3.00000000	88.00000000	18.00000000	-0.22521382	0.10356924	0.11526559
3.00000000	88.00000000	20.00000000	0.28612868	0.61714778	0.62767160
3.00000000	88.00000000	22.00000000	1.06117316	1.39412979	1.40306560
3.00000000	88.00000000	24.00000000	2.32545834	2.66003216	2.66686345
3.00000000	88.00000000	26.00000000	4.61547543	4.95131058	4.95556942
3.00000000	88.00000000	28.00000000	6.81244884	7.14909496	7.15129074
3.00000000	88.00000000	30.00000000	7.54477332	7.88168976	7.88319785
3.00000000	88.00000000	32.00000000	6.81244885	7.14909497	7.15129075
3.00000000	88.00000000	34.00000000	4.61547545	4.95131060	4.95556943
3.00000000	88.00000000	36.00000000	2.32545834	2.66003216	2.66686345
3.00000000	88.00000000	38.00000000	1.06117316	1.39412978	1.40306559
3.00000000	88.00000000	40.00000000	0.30065908	0.63167526	0.64221015
3.00000000	88.00000000	42.00000000	-0.22521512	0.10356580	0.11526818
3.00000000	88.00000000	44.00000000	-0.58219628	-0.25593708	-0.24337423
3.00000000	88.00000000	46.00000000	-0.83603123	-0.51257183	-0.49933099
3.00000000	88.00000000	48.00000000	-1.02524495	-0.70486580	-0.69107149
3.00000000	88.00000000	50.00000000	-1.16804137	-0.85101662	-0.83674770
3.00000000	88.00000000	52.00000000	-1.27739676	-0.96399803	-0.94929116
3.00000000	88.00000000	54.00000000	-1.36204196	-1.05253609	-1.03739979
3.00000000	88.00000000	56.00000000	-1.42805775	-1.12270095	-1.10712392
3.00000000	88.00000000	58.00000000	-1.47979916	-1.17883078	-1.16278731
3.00000000	88.00000000	60.00000000	-1.52045802	-1.22409445	-1.20754863
3.00000000	88.00000000	62.00000000	-1.55242066	-1.26084862	-1.24375807
3.00000000	88.00000000	64.00000000	-1.57750229	-1.29087263	-1.27319214
3.00000000	88.00000000	66.00000000	-1.59710568	-1.31552689	-1.29721059
3.00000000	88.00000000	68.00000000	-1.61233047	-1.33586206	-1.31686385
3.00000000	88.00000000	70.00000000	-1.62404999	-1.35269528	-1.33296940
3.00000000	88.00000000	72.00000000	-1.63296626	-1.36666429	-1.34616756
3.00000000	88.00000000	74.00000000	-1.63964964	-1.37826640	-1.35696196
3.00000000	88.00000000	76.00000000	-1.64456772	-1.38788631	-1.36574957
3.00000000	88.00000000	78.00000000	-1.64810616	-1.39581676	-1.37284309
3.00000000	88.00000000	80.00000000	-1.65058345	-1.40227429	-1.37848783
3.00000000	88.00000000	82.00000000	-1.65226088	-1.40741242	-1.38287420
3.00000000	88.00000000	84.00000000	-1.65334869	-1.41133374	-1.38614720
3.00000000	88.00000000	86.00000000	-1.65400947	-1.41410156	-1.38841311
3.00000000	88.00000000	88.00000000	-1.65435935	-1.41575122	-1.38974453
3.00000000	88.00000000	90.00000000	-1.65446820	-1.41629949	-1.39018371
3.00000000	88.00000000	92.00000000	-1.65435935	-1.41575122	-1.38974453
3.00000000	88.00000000	94.00000000	-1.65400947	-1.41410156	-1.38841311
3.00000000	88.00000000	96.00000000	-1.65334869	-1.41133374	-1.38614720
3.00000000	88.00000000	98.00000000	-1.65226088	-1.40741242	-1.38287420
3.00000000	88.00000000	100.00000000	-1.65058345	-1.40227429	-1.37848783
3.00000000	88.00000000	102.00000000	-1.64810616	-1.39581676	-1.37284309
3.00000000	88.00000000	104.00000000	-1.64456772	-1.38788631	-1.36574957
3.00000000	88.00000000	106.00000000	-1.63964964	-1.37826640	-1.35696196
3.00000000	88.00000000	108.00000000	-1.63296626	-1.36666429	-1.34616756
3.00000000	88.00000000	110.00000000	-1.62404999	-1.35269528	-1.33296940
3.00000000	88.00000000	112.00000000	-1.61233047	-1.33586206	-1.31686385
3.00000000	88.00000000	114.00000000	-1.59710568	-1.31552689	-1.29721059
3.00000000	88.00000000	116.00000000	-1.57750229	-1.29087263	-1.27319214
3.00000000	88.00000000	118.00000000	-1.55242066	-1.26084862	-1.24375807
3.00000000	88.00000000	120.00000000	-1.52045802	-1.22409445	-1.20754863
					
3.00000000	90.00000000	0.00000000	-1.52045802	-1.22409445	-1.20754863
3.00000000	90.00000000	2.00000000	-1.47979916	-1.17883078	-1.16278731
3.00000000	90.00000000	4.00000000	-1.42805775	-1.12270095	-1.10712392
3.00000000	90.00000000	6.00000000	-1.36204196	-1.05253609	-1.03739979
3.00000000	90.00000000	8.00000000	-1.27739676	-0.96399803	-0.94929116
3.00000000	90.00000000	10.00000000	-1.16804137	-0.85101662	-0.83674770
3.00000000	90.00000000	12.00000000	-1.01635260	-0.69578130	-0.66147139
3.00000000	90.00000000	14.00000000	-0.83603123	-0.51257183	-0.49933099
3.00000000	90.00000000	16.00000000	-0.55313322	-0.22687609	-0.21430166
