6.4735848600	10.9162411400	-0.0149981500	0.1205616600
6.4735848600	11.0431741800	0.0090049400	0.1270396100
6.4735848600	11.1701072100	0.0328631300	0.1281566000
6.4735848600	11.2970402500	0.0561925500	0.1241439200
6.4735848600	11.4239732900	0.0786178100	0.1154110900
6.4735848600	11.5509063200	0.0997780800	0.1025232500
6.4735848600	11.6778393600	0.1193328800	0.0861739800
6.4735848600	11.8047724000	0.1369675700	0.0671547100
6.4735848600	11.9317054300	0.1523984000	0.0463217800
6.4735848600	12.0586384700	0.1653770800	0.0245624100
6.4735848600	12.1855715000	0.1756947900	0.0027609100
6.4735848600	12.3125045400	0.1831855000	-0.0182338400
6.4735848600	12.4394375800	0.1877286800	-0.0376384500
6.4735848600	12.5663706100	0.1892512400	-0.0547615600

6.6005179000	0.0000000000	0.3120334500	-0.0553965100
6.6005179000	0.1269330400	0.3095230800	-0.0383937100
6.6005179000	0.2538660700	0.3020323700	-0.0190877600
6.6005179000	0.3807991100	0.2896818500	0.0018358600
6.6005179000	0.5077321500	0.2726702300	0.0235990700
6.6005179000	0.6346651800	0.2512712500	0.0453575300
6.6005179000	0.7615982200	0.2258292300	0.0662304200
6.6005179000	0.8885312600	0.1967535200	0.0853327800
6.6005179000	1.0154642900	0.1645119800	0.1018091200
6.6005179000	1.1423973300	0.1296233800	0.1148672900
6.6005179000	1.2693303700	0.0926490900	0.1238112500
6.6005179000	1.3962634000	0.0541840400	0.1280717000
6.6005179000	1.5231964400	0.0148471500	0.1272331500
6.6005179000	1.6501294700	-0.0247286400	0.1210565800
6.6005179000	1.7770625100	-0.0639065300	0.1094965900
6.6005179000	1.9039955500	-0.1020561400	0.0927123500
6.6005179000	2.0309285800	-0.1385636400	0.0710717500
6.6005179000	2.1578616200	-0.1728415900	0.0451482900
6.6005179000	2.2847946600	-0.2043384500	0.0157108300
6.6005179000	2.4117276900	-0.2325474300	-0.0162939700
6.6005179000	2.5386607300	-0.2570146400	-0.0497658000
6.6005179000	2.6655937700	-0.2773463900	-0.0834811500
6.6005179000	2.7925268000	-0.2932155300	-0.1161288400
6.6005179000	2.9194598400	-0.3043667200	-0.1463499000
6.6005179000	3.0463928800	-0.3106205300	-0.1727803900
6.6005179000	3.1733259100	-0.3118763500	-0.1940957700
6.6005179000	3.3002589500	-0.3081139600	-0.2090555700
6.6005179000	3.4271919900	-0.2993939000	-0.2165466600
6.6005179000	3.5541250200	-0.2858564800	-0.2156238100
6.6005179000	3.6810580600	-0.2677195200	-0.2055461100
6.6005179000	3.8079911000	-0.2452748600	-0.1858078400
6.6005179000	3.9349241300	-0.2188836300	-0.1561629100
6.6005179000	4.0618571700	-0.1889704800	-0.1166416400
6.6005179000	4.1887902000	-0.1560167200	-0.0675593700
6.6005179000	4.3157232400	-0.1205526000	-0.0095165000
6.6005179000	4.4426562800	-0.0831487400	0.0566104400
6.6005179000	4.5695893100	-0.0444069900	0.1296863500
6.6005179000	4.6965223500	-0.0049507100	0.2083433800
6.6005179000	4.8234553900	0.0345852300	0.2910144300
6.6005179000	4.9503884200	0.0735646700	0.3759733000
6.6005179000	5.0773214600	0.1113604400	0.4613803000
6.6005179000	5.2042545000	0.1473643700	0.5453321200
6.6005179000	5.3311875300	0.1809971600	0.6259142200
6.6005179000	5.4581205700	0.2117176300	0.7012543800
6.6005179000	5.5850536100	0.2390314900	0.7695755200
6.6005179000	5.7119866400	0.2624992400	0.8292464400
6.6005179000	5.8389196800	0.2817432800	0.8788285100
6.6005179000	5.9658527200	0.2964539600	0.9171173000
6.6005179000	6.0927857500	0.3063945900	0.9431773800
6.6005179000	6.2197187900	0.3114052200	0.9563695800
6.6005179000	6.3466518300	0.3114052200	0.9563695800
6.6005179000	6.4735848600	0.3063945900	0.9431773800
6.6005179000	6.6005179000	0.2964539600	0.9171173000
6.6005179000	6.7274509300	0.2817432800	0.8788285100
6.6005179000	6.8543839700	0.2624992400	0.8292464400
6.6005179000	6.9813170100	0.2390314900	0.7695755200
6.6005179000	7.1082500400	0.2117176300	0.7012543800
6.6005179000	7.2351830800	0.1809971600	0.6259142200
6.6005179000	7.3621161200	0.1473643700	0.5453321200
6.6005179000	7.4890491500	0.1113604400	0.4613803000
6.6005179000	7.6159821900	0.0735646700	0.3759733000
6.6005179000	7.7429152300	0.0345852300	0.2910144300
6.6005179000	7.8698482600	-0.0049507100	0.2083433800
6.6005179000	7.9967813000	-0.0444069900	0.1296863500
6.6005179000	8.1237143400	-0.0831487400	0.0566104400
6.6005179000	8.2506473700	-0.1205526000	-0.0095165000
6.6005179000	8.3775804100	-0.1560167200	-0.0675593700
6.6005179000	8.5045134500	-0.1889704800	-0.1166416400
6.6005179000	8.6314464800	-0.2188836300	-0.1561629100
6.6005179000	8.7583795200	-0.2452748600	-0.1858078400
6.6005179000	8.8853125600	-0.2677195200	-0.2055461100
6.6005179000	9.0122455900	-0.2858564800	-0.2156238100
6.6005179000	9.1391786300	-0.2993939000	-0.2165466600
6.6005179000	9.2661116700	-0.3081139600	-0.2090555700
6.6005179000	9.3930447000	-0.3118763500	-0.1940957700
6.6005179000	9.5199777400	-0.3106205300	-0.1727803900
6.6005179000	9.6469107700	-0.3043667200	-0.1463499000
6.6005179000	9.7738438100	-0.2932155300	-0.1161288400
6.6005179000	9.9007768500	-0.2773463900	-0.0834811500
6.6005179000	10.0277098800	-0.2570146400	-0.0497658000
6.6005179000	10.1546429200	-0.2325474300	-0.0162939700
6.6005179000	10.2815759600	-0.2043384500	0.0157108300
6.6005179000	10.4085089900	-0.1728415900	0.0451482900
6.6005179000	10.5354420300	-0.1385636400	0.0710717500
6.6005179000	10.6623750700	-0.1020561400	0.0927123500
6.6005179000	10.7893081000	-0.0639065300	0.1094965900
6.6005179000	10.9162411400	-0.0247286400	0.1210565800
6.6005179000	11.0431741800	0.0148471500	0.1272331500
6.6005179000	11.1701072100	0.0541840400	0.1280717000
6.6005179000	11.2970402500	0.0926490900	0.1238112500
6.6005179000	11.4239732900	0.1296233800	0.1148672900
6.6005179000	11.5509063200	0.1645119800	0.1018091200
6.6005179000	11.6778393600	0.1967535200	0.0853327800
6.6005179000	11.8047724000	0.2258292300	0.0662304200
6.6005179000	11.9317054300	0.2512712500	0.0453575300
6.6005179000	12.0586384700	0.2726702300	0.0235990700
6.6005179000	12.1855715000	0.2896818500	0.0018358600
6.6005179000	12.3125045400	0.3020323700	-0.0190877600
6.6005179000	12.4394375800	0.3095230800	-0.0383937100
6.6005179000	12.5663706100	0.3120334500	-0.0553965100

6.7274509300	0.0000000000	0.4297949100	-0.0563391300
6.7274509300	0.1269330400	0.4263371300	-0.0395180200
6.7274509300	0.2538660700	0.4160194300	-0.0203618100
6.7274509300	0.3807991100	0.3990078100	0.0004528400
6.7274509300	0.5077321500	0.3755760200	0.0221558300
6.7274509300	0.6346651800	0.3461010600	0.0439096500
6.7274509300	0.7615982200	0.3110572100	0.0648388200
6.7274509300	0.8885312600	0.2710083300	0.0840618500
6.7274509300	1.0154642900	0.2265988200	0.1007246200
6.7274509300	1.1423973300	0.1785432600	0.1140340100
6.7274509300	1.2693303700	0.1276148700	0.1232905300
6.7274509300	1.3962634000	0.0746331000	0.1279187500
6.7274509300	1.5231964400	0.0204504700	0.1274944400
6.7274509300	1.6501294700	-0.0340612300	0.1217672100
6.7274509300	1.7770625100	-0.0880248600	0.1106778200
6.7274509300	1.9039955500	-0.1405721500	0.0943693000
6.7274509300	2.0309285800	-0.1908575700	0.0731914100
6.7274509300	2.1578616200	-0.2380720300	0.0476979300
6.7274509300	2.2847946600	-0.2814558100	0.0186367400
6.7274509300	2.4117276900	-0.3203108700	-0.0130671600
6.7274509300	2.5386607300	-0.3540120000	-0.0463353200
6.7274509300	2.6655937700	-0.3820169500	-0.0799656500
6.7274509300	2.7925268000	-0.4038751100	-0.1126674600
6.7274509300	2.9194598400	-0.4192347600	-0.1431006700
6.7274509300	3.0463928800	-0.4278487700	-0.1699180600
6.7274509300	3.1733259100	-0.4295785300	-0.1918091100
6.7274509300	3.3002589500	-0.4243962100	-0.2075441200
6.7274509300	3.4271919900	-0.4123852000	-0.2160170700
6.7274509300	3.5541250200	-0.3937387500	-0.2162857900
6.7274509300	3.6810580600	-0.3687569100	-0.2076080500
6.7274509300	3.8079911000	-0.3378416200	-0.1894723400
6.7274509300	3.9349241300	-0.3014903400	-0.1616220900
6.7274509300	4.0618571700	-0.2602879600	-0.1240725900
6.7274509300	4.1887902000	-0.2148974600	-0.0771196900
6.7274509300	4.3157232400	-0.1660491700	-0.0213400800
6.7274509300	4.4426562800	-0.1145290900	0.0424172500
6.7274509300	4.5695893100	-0.0611661900	0.1130480800
6.7274509300	4.6965223500	-0.0068191100	0.1892182900
6.7274509300	4.8234553900	0.0476376900	0.2693966700
6.7274509300	4.9503884200	0.1013279900	0.3518943500
6.7274509300	5.0773214600	0.1533878800	0.4349096900
6.7274509300	5.2042545000	0.2029797100	0.5165773300
6.7274509300	5.3311875300	0.2493055100	0.5950197700
6.7274509300	5.4581205700	0.2916198900	0.6684001400
6.7274509300	5.5850536100	0.3292420000	0.7349742500
6.7274509300	5.7119866400	0.3615664900	0.7931405800
6.7274509300	5.8389196800	0.3880732300	0.8414863500
6.7274509300	5.9658527200	0.4083357300	0.8788285100
6.7274509300	6.0927857500	0.4220279600	0.9042481500
6.7274509300	6.2197187900	0.4289296000	0.9171173000
6.7274509300	6.3466518300	0.4289296000	0.9171173000
6.7274509300	6.4735848600	0.4220279600	0.9042481500
6.7274509300	6.6005179000	0.4083357300	0.8788285100
6.7274509300	6.7274509300	0.3880732300	0.8414863500
6.7274509300	6.8543839700	0.3615664900	0.7931405800
6.7274509300	6.9813170100	0.3292420000	0.7349742500
6.7274509300	7.1082500400	0.2916198900	0.6684001400
6.7274509300	7.2351830800	0.2493055100	0.5950197700
6.7274509300	7.3621161200	0.2029797100	0.5165773300
6.7274509300	7.4890491500	0.1533878800	0.4349096900
6.7274509300	7.6159821900	0.1013279900	0.3518943500
6.7274509300	7.7429152300	0.0476376900	0.2693966700
6.7274509300	7.8698482600	-0.0068191100	0.1892182900
6.7274509300	7.9967813000	-0.0611661900	0.1130480800
6.7274509300	8.1237143400	-0.1145290900	0.0424172500
6.7274509300	8.2506473700	-0.1660491700	-0.0213400800
6.7274509300	8.3775804100	-0.2148974600	-0.0771196900
6.7274509300	8.5045134500	-0.2602879600	-0.1240725900
6.7274509300	8.6314464800	-0.3014903400	-0.1616220900
6.7274509300	8.7583795200	-0.3378416200	-0.1894723400
6.7274509300	8.8853125600	-0.3687569100	-0.2076080500
6.7274509300	9.0122455900	-0.3937387500	-0.2162857900
6.7274509300	9.1391786300	-0.4123852000	-0.2160170700
6.7274509300	9.2661116700	-0.4243962100	-0.2075441200
6.7274509300	9.3930447000	-0.4295785300	-0.1918091100
6.7274509300	9.5199777400	-0.4278487700	-0.1699180600
6.7274509300	9.6469107700	-0.4192347600	-0.1431006700
6.7274509300	9.7738438100	-0.4038751100	-0.1126674600
6.7274509300	9.9007768500	-0.3820169500	-0.0799656500
6.7274509300	10.0277098800	-0.3540120000	-0.0463353200
6.7274509300	10.1546429200	-0.3203108700	-0.0130671600
6.7274509300	10.2815759600	-0.2814558100	0.0186367400
6.7274509300	10.4085089900	-0.2380720300	0.0476979300
6.7274509300	10.5354420300	-0.1908575700	0.0731914100
6.7274509300	10.6623750700	-0.1405721500	0.0943693000
6.7274509300	10.7893081000	-0.0880248600	0.1106778200
6.7274509300	10.9162411400	-0.0340612300	0.1217672100
6.7274509300	11.0431741800	0.0204504700	0.1274944400
6.7274509300	11.1701072100	0.0746331000	0.1279187500
6.7274509300	11.2970402500	0.1276148700	0.1232905300
6.7274509300	11.4239732900	0.1785432600	0.1140340100
6.7274509300	11.5509063200	0.2265988200	0.1007246200
6.7274509300	11.6778393600	0.2710083300	0.0840618500
6.7274509300	11.8047724000	0.3110572100	0.0648388200
6.7274509300	11.9317054300	0.3461010600	0.0439096500
6.7274509300	12.0586384700	0.3755760200	0.0221558300
6.7274509300	12.1855715000	0.3990078100	0.0004528400
6.7274509300	12.3125045400	0.4160194300	-0.0203618100
6.7274509300	12.4394375800	0.4263371300	-0.0395180200
6.7274509300	12.5663706100	0.4297949100	-0.0563391300

6.8543839700	0.0000000000	0.5406408200	-0.0575775500
6.8543839700	0.1269330400	0.5362912600	-0.0410009000
6.8543839700	0.2538660700	0.5233125800	-0.0220475400
6.8543839700	0.3807991100	0.5019136000	-0.0013824000
6.8543839700	0.5077321500	0.4724386400	0.0202351600
6.8543839700	0.6346651800	0.4353619700	0.0419767900
6.8543839700	0.7615982200	0.3912801600	0.0629742100
6.8543839700	0.8885312600	0.3409025100	0.0823507400
6.8543839700	1.0154642900	0.2850396100	0.0992543100
6.8543839700	1.1423973300	0.2245903100	0.1128907600
6.8543839700	1.2693303700	0.1605272700	0.1225562400
6.8543839700	1.3962634000	0.0938812900	0.1276675500
6.8543839700	1.5231964400	0.0257247300	0.1277891200
6.8543839700	1.6501294700	-0.0428457600	0.1226558200
6.8543839700	1.7770625100	-0.1107268400	0.1121903400
6.8543839700	1.9039955500	-0.1768262900	0.0965146700
6.8543839700	2.0309285800	-0.2400805400	0.0759548500
6.8543839700	2.1578616200	-0.2994718000	0.0510387300
6.8543839700	2.2847946600	-0.3540444400	0.0224867000
6.8543839700	2.4117276900	-0.4029203800	-0.0088047200
6.8543839700	2.5386607300	-0.4453131800	-0.0417858300
6.8543839700	2.6655937700	-0.4805407200	-0.0752828300
6.8543839700	2.7925268000	-0.5080361900	-0.1080320200
6.8543839700	2.9194598400	-0.5273571600	-0.1387183200
6.8543839700	3.0463928800	-0.5381927500	-0.1660166300
6.8543839700	3.1733259100	-0.5403686300	-0.1886350700
6.8543839700	3.3002589500	-0.5338497700	-0.2053583100
6.8543839700	3.4271919900	-0.5187410700	-0.2150899200
6.8543839700	3.5541250200	-0.4952856300	-0.2168919800
6.8543839700	3.6810580600	-0.4638608500	-0.2100208400
6.8543839700	3.8079911000	-0.4249723900	-0.1939575700
6.8543839700	3.9349241300	-0.3792459600	-0.1684321600
6.8543839700	4.0618571700	-0.3274173200	-0.1334403800
6.8543839700	4.1887902000	-0.2703204100	-0.0892527400
6.8543839700	4.3157232400	-0.2088739400	-0.0364150200
6.8543839700	4.4426562800	-0.1440666200	0.0242597100
6.8543839700	4.5695893100	-0.0769412100	0.0917076600
6.8543839700	4.6965223500	-0.0085777900	0.1646387700
6.8543839700	4.8234553900	0.0599236500	0.2415688200
6.8543839700	4.9503884200	0.1274609000	0.3208578200
6.8543839700	5.0773214600	0.1929472600	0.4007539700
6.8543839700	5.2042545000	0.2553290200	0.4794416400
6.8543839700	5.3311875300	0.3136024400	0.5550919000
6.8543839700	5.4581205700	0.3668298800	0.6259142200
6.8543839700	5.5850536100	0.4141548900	0.6902075500
6.8543839700	5.7119866400	0.4548160000	0.7464092900
6.8543839700	5.8389196800	0.4881589400	0.7931405800
6.8543839700	5.9658527200	0.5136472300	0.8292464400
6.8543839700	6.0927857500	0.5308707300	0.8538295900
6.8543839700	6.2197187900	0.5395523300	0.8662767700
6.8543839700	6.3466518300	0.5395523300	0.8662767700
6.8543839700	6.4735848600	0.5308707300	0.8538295900
6.8543839700	6.6005179000	0.5136472300	0.8292464400
6.8543839700	6.7274509300	0.4881589400	0.7931405800
6.8543839700	6.8543839700	0.4548160000	0.7464092900
6.8543839700	6.9813170100	0.4141548900	0.6902075500
6.8543839700	7.1082500400	0.3668298800	0.6259142200
6.8543839700	7.2351830800	0.3136024400	0.5550919000
6.8543839700	7.3621161200	0.2553290200	0.4794416400
6.8543839700	7.4890491500	0.1929472600	0.4007539700
6.8543839700	7.6159821900	0.1274609000	0.3208578200
6.8543839700	7.7429152300	0.0599236500	0.2415688200
6.8543839700	7.8698482600	-0.0085777900	0.1646387700
6.8543839700	7.9967813000	-0.0769412100	0.0917076600
6.8543839700	8.1237143400	-0.1440666200	0.0242597100
6.8543839700	8.2506473700	-0.2088739400	-0.0364150200
6.8543839700	8.3775804100	-0.2703204100	-0.0892527400
6.8543839700	8.5045134500	-0.3274173200	-0.1334403800
6.8543839700	8.6314464800	-0.3792459600	-0.1684321600
6.8543839700	8.7583795200	-0.4249723900	-0.1939575700
6.8543839700	8.8853125600	-0.4638608500	-0.2100208400
6.8543839700	9.0122455900	-0.4952856300	-0.2168919800
6.8543839700	9.1391786300	-0.5187410700	-0.2150899200
6.8543839700	9.2661116700	-0.5338497700	-0.2053583100
6.8543839700	9.3930447000	-0.5403686300	-0.1886350700
6.8543839700	9.5199777400	-0.5381927500	-0.1660166300
6.8543839700	9.6469107700	-0.5273571600	-0.1387183200
6.8543839700	9.7738438100	-0.5080361900	-0.1080320200
6.8543839700	9.9007768500	-0.4805407200	-0.0752828300
6.8543839700	10.0277098800	-0.4453131800	-0.0417858300
6.8543839700	10.1546429200	-0.4029203800	-0.0088047200
6.8543839700	10.2815759600	-0.3540444400	0.0224867000
6.8543839700	10.4085089900	-0.2994718000	0.0510387300
6.8543839700	10.5354420300	-0.2400805400	0.0759548500
6.8543839700	10.6623750700	-0.1768262900	0.0965146700
6.8543839700	10.7893081000	-0.1107268400	0.1121903400
6.8543839700	10.9162411400	-0.0428457600	0.1226558200
6.8543839700	11.0431741800	0.0257247300	0.1277891200
6.8543839700	11.1701072100	0.0938812900	0.1276675500
6.8543839700	11.2970402500	0.1605272700	0.1225562400
6.8543839700	11.4239732900	0.2245903100	0.1128907600
6.8543839700	11.5509063200	0.2850396100	0.0992543100
6.8543839700	11.6778393600	0.3409025100	0.0823507400
6.8543839700	11.8047724000	0.3912801600	0.0629742100
6.8543839700	11.9317054300	0.4353619700	0.0419767900
6.8543839700	12.0586384700	0.4724386400	0.0202351600
6.8543839700	12.1855715000	0.5019136000	-0.0013824000
6.8543839700	12.3125045400	0.5233125800	-0.0220475400
6.8543839700	12.4394375800	0.5362912600	-0.0410009000
6.8543839700	12.5663706100	0.5406408200	-0.0575775500

6.9813170100	0.0000000000	0.6427876100	-0.0590957700
6.9813170100	0.1269330400	0.6376162600	-0.0428281200
6.9813170100	0.2538660700	0.6221854300	-0.0241333400
6.9813170100	0.3807991100	0.5967434000	-0.0036616600
6.9813170100	0.5077321500	0.5616995500	0.0178409800
6.9813170100	0.6346651800	0.5176177400	0.0395578300
6.9813170100	0.7615982200	0.4652072700	0.0606297800
6.9813170100	0.8885312600	0.4053114400	0.0801864400
6.9813170100	1.0154642900	0.3388940000	0.0973785900
6.9813170100	1.1423973300	0.2670236200	0.1114111700
6.9813170100	1.2693303700	0.1908567400	0.1215753700
6.9813170100	1.3962634000	0.1116189000	0.1272787400
6.9813170100	1.5231964400	0.0305850700	0.1280721700
6.9813170100	1.6501294700	-0.0509408900	0.1236727000
6.9813170100	1.7770625100	-0.1316471900	0.1139811300
6.9813170100	1.9039955500	-0.2102352300	0.0990937900
6.9813170100	2.0309285800	-0.2854405200	0.0793077800
6.9813170100	2.1578616200	-0.3560529500	0.0551192700
6.9813170100	2.2847946600	-0.4209363700	0.0272149500
6.9813170100	2.4117276900	-0.4790467500	-0.0035436300
6.9813170100	2.5386607300	-0.5294491000	-0.0361421100
6.9813170100	2.6655937700	-0.5713324100	-0.0694415000
6.9813170100	2.7925268000	-0.6040227700	-0.1022114300
6.9813170100	2.9194598400	-0.6269941800	-0.1331676700
6.9813170100	3.0463928800	-0.6398770200	-0.1610125900
6.9813170100	3.1733259100	-0.6424639900	-0.1844774400
6.9813170100	3.3002589500	-0.6347134800	-0.2023649200
6.9813170100	3.4271919900	-0.6167502000	-0.2135907100
6.9813170100	3.5541250200	-0.5888631700	-0.2172225100
6.9813170100	3.6810580600	-0.5515011100	-0.2125153300
6.9813170100	3.8079911000	-0.5052651900	-0.1989416000
6.9813170100	3.9349241300	-0.4508993700	-0.1762152200
6.9813170100	4.0618571700	-0.3892784000	-0.1443084400
6.9813170100	4.1887902000	-0.3213938000	-0.1034610800
6.9813170100	4.3157232400	-0.2483378600	-0.0541814300
6.9813170100	4.4426562800	-0.1712860700	0.0027611900
6.9813170100	4.5695893100	-0.0914782100	0.0663521500
6.9813170100	4.6965223500	-0.0101984400	0.1353551900
6.9813170100	4.8234553900	0.0712454200	0.2083433800
6.9813170100	4.9503884200	0.1515429200	0.2837364600
6.9813170100	5.0773214600	0.2294020400	0.3598435200
6.9813170100	5.2042545000	0.3035700000	0.4349096900
6.9813170100	5.3311875300	0.3728533900	0.5071654700
6.9813170100	5.4581205700	0.4361374400	0.5748770000
6.9813170100	5.5850536100	0.4924038800	0.6363960100
6.9813170100	5.7119866400	0.5407473500	0.6902075500
6.9813170100	5.8389196800	0.5803899900	0.7349742500
6.9813170100	5.9658527200	0.6106939400	0.7695755200
6.9813170100	6.0927857500	0.6311716000	0.7931405800
6.9813170100	6.2197187900	0.6414934700	0.8050741600
